"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;;E6.55;N44.22;10;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Aiglun 04001;E6.1359;N44.0685;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Ainac 04002=04167;E6.2133;N44.2117;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Albiosc 04003=04081;E6.0142;N43.7417;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Allemagne-en-Provence 04004;E6.0078;N43.7811;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Allons 04005;E6.5961;N43.9773;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Allos 04006;E6.6296;N44.2404;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Angles 04007;E6.5587;N43.9424;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Annot 04008;E6.6667;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Archail 04009;E6.3341;N44.1214;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Argens 04010=04136;E6.5167;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Astoin 04011=04023;E6.1667;N44.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Aubenas-les-Alpes 04012;E5.6833;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Aubignosc 04013;E5.9667;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Augès 04014=04109;E5.9000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Auribeau 04015=04177;E6.1667;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Authon 04016;E6.1333;N44.2333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Auzet 04017;E6.3000;N44.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Banon 04018;E5.6333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Barcelonnette 04019;E6.6500;N44.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Barles 04020;E6.2667;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Barras 04021;E6.1167;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Barrême 04022;E6.3667;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Bayons 04023;E6.1667;N44.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Beaujeu 04024;E6.3667;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Beauvezer 04025;E6.6000;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Bellaffaire 04026;E6.1833;N44.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Bevons 04027;E5.9000;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Beynes 04028;E6.2333;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Blégiers 04029=04155;E6.4167;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Blieux 04030;E6.3667;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Bras-d'Asse 04031;E6.1167;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Braux 04032;E6.6833;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Brunet 04035;E6.0333;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Carniol 04038=04208;E5.6000;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Castellane 04039;E6.5167;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Castellet-lès-Sausses 04042;E6.7667;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Castillon 04044=04039;E6.5375;N43.8954;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Céreste 04045;E5.5833;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Champtercier 04047;E6.1667;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Chasteuil 04048=04039;E6.4333;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Château-Arnoux-Saint-Auban 04049;E6.0092;N44.0942;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Châteaufort 04050;E6.0167;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Châteauneuf-lès-Moustiers 04052=04144;E6.3500;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Châteauneuf-Miravail 04051;E5.7167;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Châteauneuf-Val-Saint-Donat 04053;E5.9500;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Châteauredon 04054;E6.2167;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Chaudon-Norante 04055;E6.3500;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Chénerilles 04056=04108;E6.0701;N44.0274;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Clamensane 04057;E6.0667;N44.3167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Claret 04058;E5.9500;N44.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Clumanc 04059;E6.4167;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Colmars 04061;E6.6333;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Corbières 04063;E5.7500;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Courchons 04064=04173;E6.5061;N43.9276;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Cruis 04065;E5.8333;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Curbans 04066;E6.0333;N44.4333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Curel 04067;E5.6667;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Dauphin 04068;E5.7833;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Demandolx 04069;E6.5833;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Digne-les-Bains 04070;E6.2364;N44.0933;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Draix 04072;E6.3500;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Enchastrayes 04073;E6.7000;N44.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Entrages 04074;E6.2667;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Entrepierres 04075;E5.9833;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Entrevaux 04076;E6.8167;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Entrevennes 04077;E6.0333;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Eoulx 04078=04039;E6.5500;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Esclangon 04080=04097;E6.2833;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Esparron-de-Verdon 04081;E5.9833;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Esparron-la-Bâtie 04082=04023;E6.1500;N44.3167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Espinouse 04083=04046;E6.1000;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Estoublon 04084;E6.1667;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Faucon-de-Barcelonnette 04086;E6.6833;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Faucon-du-Caire 04085;E6.1000;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Fontienne 04087;E5.8000;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Forcalquier 04088;E5.7833;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Fours 04089=04226;E6.6272;N44.3593;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Ganagobie 04091;E5.9167;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Gigors 04093;E6.1500;N44.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Gréoux-les-Bains 04094;E5.8833;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Hautes-Duyes 04177;E6.1589;N44.1800;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Jausiers 04096;E6.7333;N44.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;L'Escale 04079;E6.0333;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;L'Hospitalet 04095;E5.7000;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Bréole 04033;E6.3000;N44.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Brillanne 04034;E5.8833;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Condamine-Châtelard 04062;E6.7400;N44.4530;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Garde 04092;E6.559;N43.8303;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Javie 04097;E6.3500;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Motte-du-Caire 04134;E6.0333;N44.3500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Mure-Argens 04136;E6.5239;N44.0443;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Palud-sur-Verdon 04144;E6.3401;N43.7797;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Pérusse 04146=04217;E6.0824;N44.1399;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Robine-sur-Galabre 04167;E6.2171;N44.1704;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Rochegiron 04169;E5.6500;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;La Rochette 04170;E6.8911;N43.9156;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Lambert 04098=04167;E6.2167;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Lambruisse 04099;E6.4333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Larche 04100;E6.8500;N44.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Lardiers 04101;E5.7167;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Brusquet 04036;E6.3000;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Caire 04037;E6.0500;N44.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Castellard-Melan 04040;E6.1333;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Castellet 04041;E5.9833;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Chaffaut-Saint-Jurson 04046;E6.1495;N44.0377;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Fugeret 04090;E6.6333;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Lauzet-Ubaye 04102;E6.4333;N44.4333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Poil 04153=04204;E6.3000;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Le Vernet 04237;E6.4000;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Les Dourbes 04071=04070;E6.3500;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Les Mées 04116;E5.9833;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Les Omergues 04140;E5.6000;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Les Thuiles 04220;E6.5667;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Levens 04103=04107;E6.2933;N43.8832;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Limans 04104;E5.7333;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Lincel 04105=04192;E5.7000;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Lurs 04106;E5.8833;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Majastres 04107;E6.3000;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Malijai 04108;E6.0333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mallefougasse-Augès 04109;E5.8982;N44.0661;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mallemoisson 04110;E6.1333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mane 04111;E5.7667;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Manosque 04112;E5.7833;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Marcoux 04113;E6.2833;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mariaud 04114=04155;E6.4333;N44.2500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Méailles 04115;E6.6333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Melan 04117=04040;E6.1333;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Melve 04118;E5.9833;N44.3500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Méolans 04119=04161;E6.5000;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Méolans-Revel 04161;E6.5185;N44.4086;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Meyronnes 04120;E6.8000;N44.4833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mézel 04121;E6.2000;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mirabeau 04122;E6.0833;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Mison 04123;E5.8333;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montagnac-Montpezat 04124;E6.0882;N43.7524;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montblanc 04125=04043;E6.7514;N43.8881;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montclar 04126;E6.3333;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montfort 04127;E5.9667;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montfuron 04128;E5.7000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montjustin 04129;E5.6333;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montlaux 04130;E5.8427;N44.0464;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montpezat 04131=04124;E6.1000;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Montsalier 04132;E5.6089;N44.0124;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Moriez 04133;E6.4667;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Moustiers-Sainte-Marie 04135;E6.2167;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Nibles 04137;E6.0167;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Niozelles 04138;E5.8333;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Noyers-sur-Jabron 04139;E5.8333;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Ongles 04141;E5.7333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Oppedette 04142;E5.6000;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Oraison 04143;E5.9167;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Peipin 04145;E5.9500;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Peyresq 04147=04219;E6.6174;N44.0677;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Peyroules 04148;E6.6333;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Peyruis 04149;E5.9333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Piégut 04150;E6.1282;N44.4515;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Pierrerue 04151;E5.8333;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Pierrevert 04152;E5.7500;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Pontis 04154;E6.3574;N44.5037;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Prads-Haute-Bléone 04155;E6.4414;N44.2197;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Puimichel 04156;E6.0167;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Puimoisson 04157;E6.1333;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Quinson 04158;E6.0333;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Redortiers 04159;E5.6500;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Reillanne 04160;E5.6667;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Revest-des-Brousses 04162;E5.6667;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Revest-du-Bion 04163;E5.5500;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Revest-Saint-Martin 04164;E5.8167;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Reynier 04165=04023;E6.1167;N44.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Riez 04166;E6.1000;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Robion 04168=04039;E6.4000;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Rougon 04171;E6.1288;N43.8280;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Roumoules 04172;E6.5094;N43.9675;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-André-les-Alpes 04173;E6.0000;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Benoît 04174;E6.7333;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Étienne-les-Orgues 04178;E5.7826;N44.0473;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Geniez 04179;E6.0500;N44.2500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Jacques 04180;E6.4167;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Jeannet 04181;E6.1230;N43.9518;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Julien-d'Asse 04182;E6.1000;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Julien-du-Verdon 04183;E6.5333;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Jurs 04184;E6.2000;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Jurson 04185=04046;E6.1863;N44.0365;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Laurent-du-Verdon 04186;E6.0667;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Lions 04187;E6.4000;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Saint-Maime 04188;E5.8000;N43.9000;13;
