"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Provence-Alpes-Côte d'Azur;Var;Le Muy 83086;E6.5500;N43.4667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Le Pradet 83098;E6.0167;N43.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Le Revest-les-Eaux 83103;E6.5667;N43.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Le Thoronet 83136;E6.3000;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Le Val 83143;E6.0833;N43.4333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Les Adrets-de-l'Estérel 83001;E6.8138;N43.5245;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Les Arcs 83004;E6.4833;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Les Mayons 83075;E6.3667;N43.3167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Les Salles-sur-Verdon 83122;E6.2000;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Lorgues 83072;E6.3667;N43.4833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Mazaugues 83076;E5.9167;N43.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Méounes-lès-Montrieux 83077;E5.9667;N43.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Moissac-Bellevue 83078;E6.1667;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Mons 83080;E6.7167;N43.6833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Montauroux 83081;E6.7667;N43.6167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Montferrat 83082;E6.4833;N43.6167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Montfort-sur-Argens 83083;E6.1167;N43.4667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Montmeyan 83084;E6.0667;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Nans-les-Pins 83087;E5.7833;N43.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Néoules 83088;E6.0167;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Ollières 83089;E5.8333;N43.4833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Ollioules 83090;E5.8500;N43.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Pierrefeu-du-Var 83091;E6.1333;N43.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Pignans 83092;E6.2167;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Plan-d'Aups-Sainte-Baume 83093;E5.7091;N43.3269;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Plan-de-la-Tour 83094;E6.5500;N43.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Pontevès 83095;E6.0500;N43.5667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Pourcieux 83096;E5.7833;N43.4667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Pourrières 83097;E5.7333;N43.5000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Puget-sur-Argens 83099;E6.6833;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Puget-Ville 83100;E6.1333;N43.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Ramatuelle 83101;E6.6167;N43.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Rayol-Canadel-sur-Mer 83152;E6.4611;N43.1585;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Régusse 83102;E6.1333;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Rians 83104;E5.7500;N43.6167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Riboux 83105;E5.7500;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Rocbaron 83106;E6.0833;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Roquebrune-sur-Argens 83107;E6.6333;N43.4333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Rougiers 83110;E5.8500;N43.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Antonin-du-Var 83154;E6.2877;N43.5146;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Cyr-sur-Mer 83112;E5.7167;N43.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Julien 83113;E5.9081;N43.6900;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Mandrier-sur-Mer 83153;E5.9333;N43.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Martin 83114;E5.8848;N43.5892;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Maximin-la-Sainte-Baume 83116;E5.8667;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Paul-en-Forêt 83117;E6.6833;N43.5667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Raphaël 83118;E6.7667;N43.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Tropez 83119;E6.6333;N43.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Saint-Zacharie 83120;E5.7167;N43.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Sainte-Anastasie-sur-Issole 83111;E6.1333;N43.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Sainte-Maxime 83115;E6.6333;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Salernes 83121;E6.2333;N43.5500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Sanary-sur-Mer 83123;E5.8000;N43.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Seillans 83124;E6.6333;N43.6333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Seillons-Source-d'Argens 83125;E5.8838;N43.4962;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Signes 83127;E5.8667;N43.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Sillans-la-Cascade 83128;E6.1833;N43.5667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Six-Fours-les-Plages 83129;E5.8335;N43.0948;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Solliès-Pont 83130;E6.0500;N43.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Solliès-Toucas 83131;E6.0167;N43.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Solliès-Ville 83132;E6.0333;N43.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Tanneron 83133;E6.8833;N43.5833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Taradeau 83134;E6.4333;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Tavernes 83135;E6.0167;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Toulon 83137;E5.9333;N43.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Tourrettes 83138;E6.7019;N43.6239;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Tourtour 83139;E6.3000;N43.5833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Tourves 83140;E5.9333;N43.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Trans-en-Provence 83141;E6.4833;N43.5000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Trigance 83142;E6.4500;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Varages 83145;E5.9667;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Vérignon 83147;E6.2667;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Vidauban 83148;E6.4333;N43.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Villecroze 83149;E6.2667;N43.5833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Vinon-sur-Verdon 83150;E5.8000;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Var;Vins-sur-Caramy 83151;E6.1500;N43.4333;13;
2;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;;E4.97;N43.73;10;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Althen-des-Paluds 84001;E4.9500;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Ansouis 84002;E5.4667;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Apt 84003;E5.4000;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Aubignan 84004;E5.0167;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Aurel 84005;E5.4167;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Auribeau 84006;E5.4594;N43.8367;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Avignon 84007;E4.8167;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Beaumes-de-Venise 84012;E5.0333;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Beaumettes 84013;E5.2333;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Beaumont-de-Pertuis 84014;E5.7000;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Beaumont-du-Ventoux 84015;E5.1667;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Bédarrides 84016;E4.9000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Bédoin 84017;E5.1667;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Blauvac 84018;E5.2000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Bollène 84019;E4.7500;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Bonnieux 84020;E5.3000;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Brantes 84021;E5.3333;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Buisson 84022;E5.0000;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Buoux 84023;E5.3833;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cabrières-d'Aigues 84024;E5.5000;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cabrières-d'Avignon 84025;E5.1667;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cadenet 84026;E5.3667;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Caderousse 84027;E4.7500;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cairanne 84028;E4.9333;N44.2333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Camaret-sur-Aigues 84029;E4.8833;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Caromb 84030;E5.1000;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Carpentras 84031;E5.0500;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Caseneuve 84032;E5.4833;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Castellet 84033;E5.4833;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Caumont-sur-Durance 84034;E4.9500;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cavaillon 84035;E5.0381;N43.8375;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Châteauneuf-de-Gadagne 84036;E4.9333;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Châteauneuf-du-Pape 84037;E4.8333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cheval-Blanc 84038;E5.0667;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Courthézon 84039;E4.8833;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Crestet 84040;E5.0833;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Crillon-le-Brave 84041;E5.1500;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Cucuron 84042;E5.4333;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Entraigues-sur-la-Sorgue 84043;E4.9251;N44.0022;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Entrechaux 84044;E5.1333;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Faucon 84045;E5.1500;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Flassan 84046;E5.2500;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Fontaine-de-Vaucluse 84139;E5.1333;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Gargas 84047;E5.3833;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Gignac 84048;E5.5333;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Gigondas 84049;E5.0000;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Gordes 84050;E5.2000;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Goult 84051;E5.2500;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Grambois 84052;E5.5833;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Grillon 84053;E4.9333;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Jonquerettes 84055;E4.9333;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Jonquières 84056;E4.9000;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Joucas 84057;E5.2500;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;L'Isle-sur-la-Sorgue 84054;E5.0500;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Bastide-des-Jourdans 84009;E5.6333;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Bastidonne 84010;E5.5667;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Motte-d'Aigues 84084;E5.5167;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Roque-Alric 84100;E5.0667;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Roque-sur-Pernes 84101;E5.1000;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;La Tour-d'Aigues 84133;E5.5500;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lacoste 84058;E5.3000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lafare 84059;E5.0500;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lagarde-d'Apt 84060;E5.4833;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lagarde-Paréol 84061;E4.8500;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lagnes 84062;E5.1167;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lamotte-du-Rhône 84063;E4.6833;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lapalud 84064;E4.6833;N44.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lauris 84065;E5.3167;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Le Barroux 84008;E5.1000;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Le Beaucet 84011;E5.1167;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Le Pontet 84092;E4.8500;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Le Thor 84132;E5.0000;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lioux 84066;E5.3167;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Loriol-du-Comtat 84067;E5.0000;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Lourmarin 84068;E5.3667;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Malaucène 84069;E5.1333;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Malemort-du-Comtat 84070;E5.1667;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Maubec 84071;E5.1667;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mazan 84072;E5.1333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Ménerbes 84073;E5.2167;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mérindol 84074;E5.2000;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Méthamis 84075;E5.2167;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mirabeau 84076;E5.6560;N43.7043;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Modène 84077;E5.1167;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mondragon 84078;E4.7167;N44.2333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Monieux 84079;E5.3667;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Monteux 84080;E5.0000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Morières-lès-Avignon 84081;E4.9059;N43.9414;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mormoiron 84082;E5.1833;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Mornas 84083;E4.7333;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Murs 84085;E5.2500;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Oppède 84086;E5.1833;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Orange 84087;E4.8000;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Pernes-les-Fontaines 84088;E5.0500;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Pertuis 84089;E5.5000;N43.6833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Peypin-d'Aigues 84090;E5.5667;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Piolenc 84091;E4.7667;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Puget 84093;E5.3000;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Puyméras 84094;E5.1333;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Puyvert 84095;E5.3500;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Rasteau 84096;E4.9833;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Richerenches 84097;E4.9167;N44.3667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Roaix 84098;E5.0167;N44.2500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Robion 84099;E5.1167;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Roussillon 84102;E5.2833;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Rustrel 84103;E5.4833;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sablet 84104;E5.0000;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saignon 84105;E5.4333;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Christol 84107;E5.5000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Didier 84108;E5.1167;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Hippolyte-le-Graveyron 84109;E5.0752;N44.1227;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Léger-du-Ventoux 84110;E5.2667;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Marcellin-lès-Vaison 84111;E5.1011;N44.2307;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Martin-de-Castillon 84112;E5.5167;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Martin-de-la-Brasque 84113;E5.5333;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Pantaléon 84114;E5.2500;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Pierre-de-Vassols 84115;E5.1500;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Romain-en-Viennois 84116;E5.1167;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Roman-de-Malegarde 84117;E4.9667;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Saturnin-lès-Apt 84118;E5.3848;N43.9440;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Saturnin-lès-Avignon 84119;E4.9333;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saint-Trinit 84120;E5.4667;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sainte-Cécile-les-Vignes 84106;E4.8833;N44.2500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sannes 84121;E5.4833;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sarrians 84122;E4.9667;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sault 84123;E5.4084;N44.0916;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Saumane-de-Vaucluse 84124;E5.1062;N43.9359;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Savoillan 84125;E5.3833;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Séguret 84126;E5.0167;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sérignan-du-Comtat 84127;E4.8500;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sivergues 84128;E5.4000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Sorgues 84129;E4.8667;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Suzette 84130;E5.0667;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Taillades 84131;E5.1000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Travaillan 84134;E4.9000;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Uchaux 84135;E4.8000;N44.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Vacqueyras 84136;E4.9833;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Vaison-la-Romaine 84137;E5.0667;N44.2333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Valréas 84138;E4.9833;N44.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Vaugines 84140;E5.4167;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Vedène 84141;E4.9000;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Velleron 84142;E5.0333;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Venasque 84143;E5.1500;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Viens 84144;E5.5667;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Villars 84145;E5.4000;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Villedieu 84146;E5.0333;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Villelaure 84147;E5.4333;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Villes-sur-Auzon 84148;E5.2333;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Violès 84149;E4.9500;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Visan 84150;E4.9667;N44.3000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Vaucluse;Vitrolles-en-Lubéron 84151;E5.5957;N43.8112;13;